feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,label
-0.08159509388331493,-1.1194082472720008,-0.32277228101945665,-2.7298795816123733,-0.540472963561963,0.20076542735094838,-1.3933780061763226,-1.1924861092521133,1.1774567355143435,0.9685503408506786,-0.5365229610972436,-2.8856913998293354,-0.7090344986839394,-2.7139640926212847,2.710963716390779,0.33278284440377415,0.45396548067388576,-0.708697837685639,-1.2811309146601828,-0.20598661838609775,D
-0.4418825904808687,-0.4283753834255496,-0.8491911465203746,-1.7468208894273949,-0.5306987028287437,-0.07904029590487595,-1.1074567794646375,1.7735138263509536,0.26860442551014363,-0.23284974358100863,-0.14376451760857678,-0.9615042554485379,-1.6094819567088074,-0.07093547438053083,-1.1747511566099709,-1.6681158661026414,0.48194314921675585,1.1918800346740037,-1.9272939681505687,-2.2732395366251708,C
-0.23034610458332558,-1.4449884847905998,0.01133564265391394,2.032900616717651,-0.6433361180373608,0.8127839579372166,1.870176774785098,2.903221437844746,1.736838055049298,2.4054685959908437,0.13708178104653387,1.8864253150949382,1.538152341020596,1.5456432501680397,-1.4769150274826708,-0.7098769210078064,0.6491524596356442,-0.8702357205917906,1.4931265874586037,0.20512825252400746,B
-0.14023716130235037,-0.8006580187493901,0.4531694617886907,-1.8962809850406532,1.584553176952345,-1.668498330806366,0.35012687907130796,3.1324305284605183,0.1540113385590502,1.6944243699171064,-2.735061799573479,0.2914518920643463,1.5329127713855146,2.041400643214876,0.8732650045809822,-0.8236563419678498,-1.2185850709698374,-2.703715380663697,-1.1170091242417688,0.6148566881502978,D
-0.5830379481810678,-0.3669628907282899,-0.28131898721426357,2.5637755963643274,-0.3745971065691537,0.9808656585593147,1.7280860466000438,-0.41454762925400573,-1.5279363282084377,-0.05384356544908672,0.14912144410159722,2.3311276301753177,-3.0140597776138582,3.138782734985721,1.3012155479700969,-0.4281549932787567,-2.3152416472387483,2.6891521501031512,-0.9654801140548643,0.4955719880770982,B
-0.15096166412400933,-0.43669096523945683,0.4688855392953316,-1.3787246632873,1.1776821541861386,-0.43420270264107136,0.9012471446841283,-0.006705140070670348,0.5402395268953196,0.4610334244616281,1.3584244741952376,-1.268938111249806,1.7088042330419038,-0.3592462941672221,2.2315786136696687,-0.15493027776980017,0.6427044502748079,0.369610580338666,0.6006317935193022,-0.9023670860709305,D
0.20067320193788804,0.2819586614852537,0.9340674469881134,-1.4214483133977494,0.5071471905805979,-0.11257821363808852,0.9282899920908292,1.46612129411412,-0.3574949997680206,-1.678151781831622,1.0258425758327978,-4.282208620758063,1.3956583363750468,1.9466088679608413,-0.4821118401947073,-3.3359301184884496,0.6999260544379929,1.671512509030293,-4.181869025665817,-0.03342689222560792,C
0.6400883753737978,0.6258988251617567,0.35242395847952807,1.9582926175834066,-0.21569066475037432,0.12527423433826962,-0.781211442854017,0.06698783839015152,0.9088767836986921,-0.8131772197414807,-1.0370690530154838,-0.7491179812166084,1.347403520801814,-2.211909565433353,-0.1916291068444279,-0.9585440585337139,2.159269703259146,1.3600214250274782,0.6416866262572571,0.17116205874226145,B
0.4441573516465054,-0.8706062554581273,0.16219888001836452,2.2689310618648664,-0.25378581555779645,2.048070871923817,0.12251559381433934,-0.35930487722833276,0.9804930940159555,0.09220571600086311,-0.7911775869084203,2.0538039906927326,-1.1900657753204773,-1.153265311461936,-2.720462260943128,5.909736671478047,2.408915239845458,-1.1625977500805238,4.0342925866073145,0.034575061019779946,B
0.6571584484225118,-2.2507032581465003,-0.32702719640170197,4.140531642917001,-1.4846378245714775,-0.22397942132796816,-1.5499588348097748,0.24405493350117038,-0.13179827097690758,-0.45558237017135933,-1.3800880671072437,0.6226365880240967,-0.9832910038917219,2.6046308785792154,-0.0669216296346431,-1.5455628959253698,1.5124124234749663,-1.2777299864548706,0.6319925966636232,-0.5264764619952932,A
-1.1640895832143896,0.12277299584675928,0.4718565952656761,1.01090667554918,1.1244889718858577,-0.8288377714050204,-2.098287020189726,-1.2430149360644414,-1.6888472648478798,-0.8173837330822105,2.418671951805095,0.13888508154986745,0.5977153967653399,1.8080197192809635,-1.0168832964523777,-0.7581624727394728,-0.8726566607536345,-0.9091246613123629,-0.092738805183891,-0.6156753686487271,C
0.9484025995617671,-0.8425352399287287,-1.9455616562210523,-1.4389112398541046,-1.3356736495364165,-0.002443091276482812,-0.47366029482022437,0.7798858795335339,-0.1259508844119528,0.670502276194259,0.4054762178911306,-1.2874493963819724,1.3791108935393852,3.2215996486568583,0.653312415853267,-0.17932384301240223,-0.2367770161174452,1.3508527168856301,-0.2733595340344308,1.2023901191405337,C
-0.6743852034741389,0.5242638946807937,0.17592666700665663,-0.12721726326574512,1.2126965492361546,-0.2619781236444117,0.8699898005689857,0.4003372623596791,2.211767350337837,-1.4942895507600378,1.2130158278907375,3.1871229507421694,-3.74378568513346,0.1433563837938101,-3.4747065290293424,3.8094418156000556,0.01368000298949526,-0.6794504336164202,1.685358305485602,0.24473920866902085,B
-0.09941255783969034,0.5332820963453594,-0.9473866826865416,0.1250571591405496,0.39605606520330294,0.08711356613086628,0.07396672225515251,-0.7819905690673123,0.06151013581835983,-0.6638551177949276,-0.8411317106213425,-0.22430500422411026,0.05341939730189149,-1.6782186754760522,1.0300619824490158,-0.9371124358664348,-0.07380255052913136,0.943655491011622,3.281836617767129,0.81952169691108,C
-0.6971979556455266,0.790531958258122,-0.1540242323426141,3.2863141559839075,1.7360673790311565,-0.35595231233709346,-1.193420982561629,0.2576626453203385,0.9898942859217029,1.6131005388994748,-0.0968103543606823,-0.9176564580188264,1.912454489525608,1.959981828327627,-0.13093959030792668,0.20417176690679883,1.0081112683836415,-0.0674980408498218,-0.38725312879141116,-1.0215928194182644,C
0.33376822912483517,2.10998335341869,-0.16318707846073552,-0.6054039302187983,2.067816604424799,-0.6676598879104443,-2.5354024813393434,1.227798711323633,-1.0730028734879915,-1.0928847842199523,-0.5453419424526014,-0.18174166490871257,0.26050930367335623,0.6709722622051635,0.4137848146578216,-2.0584029482561155,0.5349764571594551,-2.245893849709155,-0.7448861518236638,0.1926199918937641,D
-0.13194051459491046,-0.5259166232424491,-0.9093950628103683,1.6942080268193558,0.024982910782014336,-1.3888801751179436,-2.3110743739592077,0.8538312292368821,-0.6863239268527194,0.03896297809294924,-0.39789778490990796,3.2076379601612754,0.9376066000161873,-0.15543195504361906,-3.4653563934137424,1.6768620008494863,0.8106764925016575,1.0128864135732092,1.030614004650918,0.10826041338007876,B
-0.4953411949443648,-1.5146105926933393,0.3904352216735199,2.085604355624249,-0.17460630367731947,-0.6047538731879305,-0.6348401835162646,-0.026303526309936067,-0.5430627583860194,-0.785203598289402,0.8089430518275276,-0.1104602325248436,-0.07576780916737214,0.5084774445715005,-2.252043377169678,-2.572979938421825,-1.006897554362995,-1.5614129862266144,-1.9337202132607416,0.7739444373464374,C
-1.0314811896923493,0.8122277228636493,0.2301905136853499,1.3179146000235342,-0.04458469264743237,0.07959353764323512,-1.6502024811840745,-0.43151349083113466,-0.9528784324627244,-0.5210494125111289,-0.6075776852046914,-0.774855163365223,0.08911014606219592,-3.3936267161629847,-0.5032887251341878,1.0958211109058174,-1.6727339483650725,0.6664037147180886,2.193729384577655,-0.25506497627574354,B
0.7032385098726412,-1.3657262817215166,-0.29934280375168565,-1.678986433258574,1.9119955934959687,0.21849960908712862,0.802152444893389,1.4949867709498348,0.43632058742659596,0.2647771725066121,-1.3875389722170337,-0.9606510485615215,2.3579825644735966,-0.3579311199736033,0.9051047127349421,-0.6599485760430027,1.255754448569943,-2.142061353856583,-3.0074707100542906,1.5522775899805072,D
-1.3449163091974854,-1.2131419560306378,-0.16636417790482008,0.8191102631963467,0.16842903314086669,-0.13077816167569375,-0.06569853742930397,0.45963933781618505,-0.28588268195636385,-0.14869882198534595,-1.0406288674923063,-0.7560148130598094,0.053982298449129495,0.06845175763451783,1.0309679717363516,-1.0606176256949003,1.326933540085663,-4.772344739827187,-1.6634637473146237,0.44566279245586854,D
-1.0529945385801673,-1.4084517498269777,-0.4164850143344692,1.8127670562996665,0.559079811614757,-1.0002491193567211,-0.8516569118929095,0.7903824204059002,-2.1398006954248308,-1.7289280627218497,0.13977070782503842,-4.308633132197924,2.7507551158034507,-0.021114735377226745,0.46950946160067564,-4.709955766587328,-0.7253144137987446,-0.8992475188880946,-0.9281214979077181,0.48214531147388096,C
-2.2146981464550266,-0.7188525818484411,1.5371775541520418,1.0304554931169123,0.379116749015933,0.898569953966424,-0.8035819577780234,-0.5020650343433655,2.6595437648944333,-0.9581935723426761,-0.48362207832973897,1.5785525373026696,-0.7236822702381425,2.495839660487563,-3.140215222665355,2.748943608822852,1.2963199879458303,2.8751546363658695,-3.0311972141950148,2.207732267372924,C
0.6796336623469291,-1.0893064546880316,0.6979356664352832,3.007624464878154,0.9884614682407887,-0.7457321398768318,-1.3134270163869257,1.0473930744938713,-0.5836809196495771,1.7524480532623756,-1.1511613849407807,0.9886655181397976,1.3424748903222583,2.110395196268942,-1.9175878006257576,1.932565372364647,-1.4126331626096416,1.5365447256718603,-0.7314932328834673,1.1144718917157161,C
-0.7984266625694798,0.18626198876213798,-0.4405714826225042,0.57512949051749,-1.268038083019776,-0.11891270903299263,0.9220149382980032,-0.22457757082237836,1.021013630029304,0.7590334677051018,-0.5242200749790845,-1.2634367774526765,-1.9525410096748077,-1.2204962326202413,0.0730553307193419,-2.4096632654214343,-0.5949926181639289,-1.554576084983924,1.3285422304751795,-0.9787816600241137,A
1.760628499101067,0.9107609743154538,1.069399883094117,1.2993193491010038,-0.37053897493183285,0.7440763133450551,-2.003118871129949,0.29881774663027405,-0.8955768505702284,-1.6434670622557417,0.7136598511351008,-0.03431922997330017,1.8696717930328717,-0.14639127216573167,-0.3215857896980767,-2.746323239639044,1.651212448218859,-0.6640633216013465,0.061505418465017225,-0.6132593610562961,D
-1.2198005449519465,-1.45581440695025,1.267160756189413,0.6729635651621568,0.832228891478195,-0.0954209508217187,1.0288667010096901,0.4533305107786798,-0.7219514892044512,0.32376668804624437,0.5577265154171624,-0.587035526137757,-2.4739281399243764,-1.0444293989580753,1.2841793512051318,-1.5050262952504943,-1.1217205759501685,0.025741497752390652,0.18734479813938332,-0.11242564951948741,A
1.244109154284348,0.6156556778661562,-0.7796027717084326,-3.7148080114350632,1.193799881743952,2.036345202854618,-1.1716210158882794,-0.39834131508005605,0.11559125869838253,-0.06061308079739549,-1.1110565235110823,-3.0367229084966603,-2.856295252861282,-4.6897646880759165,3.8189081348967786,1.227988074417517,0.0015256135436396416,1.143537888498721,0.5809890627864653,-0.9863727280658557,D
-3.543026475435949,-0.6351964851729829,1.2684493925305322,-1.7349527734231653,-0.10392225350160313,-0.19274730115738106,-1.3064244335030823,-0.0904673238991009,-1.277671841496003,1.0579919531326003,1.4513280464006473,-0.7119434145450809,-2.6900990212314877,-0.8103118067984894,-0.16824802010805007,2.753262492135768,-0.6170325283227929,1.9032171371142814,3.4572283705537017,1.0361398695583328,B
0.7482709771785152,-1.5629222271489362,0.25442718130304187,0.15699789857878987,0.06270458980298617,1.5991332633864435,-1.753872041716244,0.09930736348883787,0.23828035290529237,-0.39448762284152344,-1.1502676532185647,-1.363538429889604,-0.41806875499882934,-2.186961383935031,2.095050380581495,-0.48905545612165424,-1.229307495779086,-1.1709935405223002,0.32112246708630243,0.7614440355123976,D
-0.16875747746603129,-0.34685354541396957,-0.2697101044172516,2.0133087592973054,0.9336334230699276,-0.2093991844602639,0.3621011004010497,0.34590546881571244,0.14184205591830706,1.1829173047757784,-1.17503056469805,2.4866095732152367,-0.5693791458954507,-1.6178323565053558,-2.123083424922643,2.0335948650460796,-0.4580554842074881,0.14283444832386594,1.9504443459827354,-0.8659722458922567,B
-1.1288935562146467,-0.1407182241946059,-0.2014480356089794,3.6885141562056893,0.06446100907336838,0.6793007956961229,-1.0920288365708957,-2.468033191605238,-0.2533370181018187,1.39284864000268,-0.6210869878583122,-1.390681549568023,1.7479714183786483,0.49235330928357113,-2.0364850065953792,-1.2897442459812214,-1.0934112965215819,0.6202981704177832,-2.0791239098039807,1.1209456792693457,C
-1.3769555974251881,0.7226460063842282,-0.12239994971913354,-1.2370536322200283,0.12338066623739974,-0.5001368682427024,0.15516303574959947,-0.2555811523506009,0.8110262208413512,-0.0869894991148307,-0.6418280519297798,0.08497484933044586,3.6270246465865275,-0.2449239859546125,2.3159708027181365,0.7767542951517672,-1.0263766552794398,-2.538204322965531,-3.0769029667677703,-0.33303203158667,D
-0.20987760261481758,0.24973594395257614,0.6744936299517408,-0.9802015471271843,0.9046517342208846,0.28690225469865993,-0.3466478167962693,-0.554641673401497,0.44631679283289083,-0.3119528724826594,-0.3283012167183303,-1.1275716174509842,-0.39545404913713333,-3.4588796529819703,1.5810389776542635,-0.3761781525879465,-0.051840420338765146,1.6595700020632251,0.007022989273248514,1.2342941353171535,A
-0.4543000015417367,-0.20154339353594938,-0.6424510230445611,4.012395820985317,-0.414220357107929,-0.07168441733285141,-0.8789482712541157,-2.3157675024661746,-0.9789377745066051,0.015628058082492752,-0.32193438316780504,1.4504822123112744,-3.035143743630405,1.3544584491167218,2.709654080204632,-1.9310892636409236,0.34330841113613997,-1.864307795534609,-0.024161498603292086,-0.7702827717257797,A
0.5879339961255375,-0.5592136296676123,0.8365336002182536,-1.3228328170589636,-1.3834424191936554,-0.7909305309534866,-0.372056797787753,-0.52523549726197,-0.14052078298230206,-1.0047441572758506,-1.4878878750763922,-1.683335165011962,-0.36730384418619155,-1.988005688125305,0.9709847905169388,-2.18801108316561,1.5531508400158074,-0.429588221751235,1.0488189828674177,0.12668748880671826,A
2.6399641589624934,-1.2923458025036096,1.3528858525908292,2.2255152192043175,1.318118623176551,0.08599586810638757,1.091608704197441,-0.84616545305919,0.9937002445434506,-0.05354014067553993,-0.3717837844930637,-1.7945255967775222,0.08217438532236154,-2.759877191914076,2.7851176711785466,-1.2487447834420657,-0.4394005492307189,1.2167149902187187,0.8723570468964582,-1.2106849068800123,B
0.2822852950709132,0.3307340324596518,-0.11972354798627914,2.5946670420316993,-0.952673310002963,-0.16500608985105922,-0.44814612154637773,-0.7365358589999459,-0.9977525548492022,0.5719668144919821,0.04451539471011948,0.08536323353348196,-2.2063082069214133,-0.30078656372444235,1.6087163666673208,-0.17296542326447673,-2.003510417406456,0.011566329283643872,2.3751582825626967,-0.34894367228518647,A
-1.1611789809396345,-0.2988648677479323,1.3279196730164866,-1.5367737030588318,-0.1860671825033718,0.22401318727908212,3.072653085117214,-0.35478653741627586,1.3332204830956638,0.1569856339048663,0.4864413663685482,1.8963084200576632,-3.4947971968397287,-0.627830045619772,-2.1563318709816226,1.7395753306484338,0.29902946491865706,1.4149554782554008,1.7242135098005034,0.79114354831144,B
0.42951967167616206,-1.4435800157207572,0.41652594603736387,-1.4341381370010304,0.6954606372831743,2.118123174481609,-1.575877266031618,-0.5237061849230094,0.3988766818508124,0.03814202632383821,0.23489182691989763,-1.8353275777014257,-0.3820699861674357,-2.1873225254276227,0.4517313887895861,-2.382614000107126,1.2960905978914858,-0.431558995254945,0.58317662474008,1.249635371710894,A
1.1446622102618442,-0.8684091406470821,-0.3673601903248045,-0.7149504336532467,-0.6377788338538509,0.2200873265584494,0.2581754270453026,-1.062692144745854,0.7185684771125754,-0.8933938851909844,2.0211656749992963,-0.5471216687810107,3.6154998522315043,-3.3694962697691158,0.9247923763464135,-0.3719479307094202,-0.6656135040652881,3.0826866418324794,-0.7005774527230502,-0.8619646573498068,D
-0.15018657643831554,0.47412388638797265,-1.984461486928058,-4.077000731587005,1.2688464350691524,0.1545190136116656,0.12144044400891658,1.9201249641121807,0.8451317016202794,-0.49243871964500663,-0.5474755313910037,-0.6444992398850953,1.2730345190993626,0.9999717729839275,3.6770721999745124,1.7767240436243803,0.6882904746188652,-0.8481616750415164,0.39116589549663505,-1.5711644655030648,D
