feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
2.2627355100888007,-0.653620098802537,-0.1644545749515118,0.01687737695985096,-0.011715170771744133,0.9645745561098503,0.5496560291588546,-0.70282414333514,-0.7100800288926382,-0.8578700090100326,0.9367512823302989,0.6329770367509213,0.33883996672453026,-1.4608132703987524,0.32234791505238114,57.450379787140875
0.6276883996440593,0.466353855735101,1.851634945118294,-1.424157900948176,0.1008941977253018,-0.8500893466285457,-0.900880014840668,2.0029054900734273,0.46504898641495446,1.0883455850312493,0.07686559744008647,-1.066899540504144,0.4916339533354921,-2.031378026935638,-0.20148160293781192,10.913010504633762
0.1146832793197759,0.32357238532753724,-1.8289547448683454,0.6225579722904234,1.0763077750828942,0.14977177513189438,-0.6691961766296448,-0.7372681726174889,-0.5156681680761432,0.27398725225790843,2.4073443693871686,-0.36694233043118635,-0.27411042448261014,0.626783727387381,-0.7653088494550552,-87.02624629284355
-0.32083724334472974,0.42345405152631327,-1.1218397822935287,-0.5281708533616221,0.5249534869211046,1.105938370083238,-0.6410906461685969,-0.22960564042490114,0.0707641401985128,-0.7569181231437802,-1.578615465374831,0.2465706403267113,-0.172076798366785,-0.3615877193502319,2.337315415100734,83.02236639581163
-1.2073130591724164,0.6405072614980337,-0.13667817428928009,0.7767257214205835,1.0824296830475988,-1.329890211436054,1.0975116375170286,-1.668531846675664,0.7325194063441283,1.5114131484389435,0.2873353857974553,-1.9043840329363528,0.6183850656357575,1.4956225637275564,-1.9911602530564894,-196.88781514610324
0.4412323103633357,-0.04907748327115597,0.08283345189758334,0.48158877489768037,0.8581566977522824,0.2727942713517402,-1.2632724272740259,-0.623362300725744,0.15633458346990695,-0.6970121676453807,-0.15864356131653753,0.5080524701067215,0.6064269693917946,-0.1077247207343115,1.0130577520404336,162.8002120430879
-0.19007388092833072,-1.2225064951605102,2.062613709428216,-0.5706441731349832,1.718074355369646,-1.0980328201478937,-1.294307156925636,1.30403131603366,0.1569850490140323,0.6283156582112622,-1.0048467544028274,2.4275276856864227,1.3552374770281617,-0.2760160140591271,0.9772255777225108,474.5624206662089
0.8782623633203297,-0.2017172793334817,0.22232729486928374,0.8767265462847482,1.4423913857245512,-0.008777880888173929,-1.9593919234621506,-1.123526482424443,0.4820614107615822,-0.5456664551155584,1.7611648692721873,0.13576008512168355,-0.4697326136566752,1.5775275942841183,0.5458151198507455,86.36470347673827
0.03705704363562257,-2.1575803860881932,-1.5789027041984134,-1.1887587816600864,1.2900061385280863,-0.029991928498239055,0.9569049947053894,-1.4821897795253336,0.6053564475278017,0.753032838236634,0.5385281611951969,-0.6463738113903374,0.09144246500323014,2.980004843863625,0.8778537001333131,-64.07684094798105
1.094082656968617,1.3390337996332287,0.8458097849889752,1.422287429759878,0.5067414556796875,-0.1619035158859766,-0.6241173419747327,1.0736306376650577,1.6052055436116093,-1.2145803561898494,0.028574729633850732,-0.07300501419880197,0.09610441515568015,-0.10284189487158929,-0.5165622053203878,181.3214340048486
-0.5074741870458407,0.2622914471422146,-0.42909527284532484,0.49294094542783723,1.2319723183314768,0.5102625246754523,1.0326834110989698,1.6320646096547098,-0.41948338787709444,0.5705656838873292,1.2664986748310025,0.2199134774465789,0.7094037221055237,-0.667596826995603,0.5524869706463872,213.448629154876
1.8152249819746495,0.8664021783940749,-1.307719035143646,-0.015425921337505406,0.23661789806551528,-0.6086604927807555,0.8848556163446065,0.9663516793816768,0.02644599394194875,0.5844898118670929,-1.070821560514573,-2.4696267345622958,0.23145256777487166,-1.1254359862399697,-0.8777344718327333,-168.3679951253748
-0.27855777768264667,0.7774532351373554,-0.907797879422182,-0.14594386192589628,-0.7143174223618022,1.5170649498463722,0.1772718730551385,0.06292888369398729,1.417958356340714,1.0243694477703384,0.14776415038234236,1.3795433029633504,-0.5792926155844416,-0.3517246596676254,-0.4999958175413337,117.65626443243653
-0.16791352619901032,-1.4288561467878511,-0.7131476719755541,-0.32868083715203705,-0.6645185657193269,-0.4182787577165866,0.17770795918692425,-1.6014225581619703,1.232463242272069,1.3659824879549898,0.9938545794194145,0.945010738811979,-1.2873885591799392,-0.13693580422537036,1.3609080294275064,65.5123110623286
-0.1083834065108453,0.9853650452988009,-2.3932747187629637,0.863754124553799,1.7855415368315506,0.5484197549604218,-0.7191660060763043,0.8925094625086092,1.8837221525061891,-0.19199345647872362,-0.6762621271329885,0.46704469464088133,-0.4496643577485155,2.0705112612568777,-0.7077565006253558,172.01332877550874
-1.1737615019756953,0.22594390521638366,0.9100070123032012,-0.14404134069831012,-0.2051586755889467,1.3254299958962878,-0.35507802447763503,0.8977204201110135,-0.900681070289587,-1.554488170484273,0.58436903602904,2.1930422959984774,1.2724339198173222,-0.005711210798718585,1.2291310547124892,267.5307415551976
-0.40799684199371894,-1.4918978586310114,0.94496960707788,1.0883278298174925,1.0624617556792508,1.6587172351863662,0.7028965233345233,0.1741557042315602,0.3027178435254307,2.249052269248014,-0.37184920946611405,0.6590802439461367,-0.15253180074693748,-0.7776753616025995,-0.8347049189278373,187.35629000179486
-0.8973744012441949,-0.17028637825083834,0.5022663356510729,0.10910248564693925,-0.42099154349870693,-1.1262521732491937,-1.201338203400688,2.3250239920578175,-0.8831848375561789,-0.7861755848236954,-1.1827161717529602,-0.36919846565120007,-0.09458804846961098,-1.3273382216070702,-1.1930870083752825,-90.16610746270837
-0.5122086713319678,0.1355579265606151,0.21835041895975407,-0.11964272193728011,0.5307113555094428,0.581940807118679,-0.3826519451100942,0.6830999402987131,-0.2318108455969694,-0.2760680292251846,0.16488656204041602,0.14804455639913966,1.0784010843701008,-0.010282015117793282,0.33206346548950777,107.00108268964722
-0.10219002005706618,-0.40070599665507345,-0.025587026548723055,-1.1827888291798607,1.533540120607064,0.4762142621578115,0.24185815530548804,-0.3594806891192988,0.8047858515958595,-0.6935741050074118,-1.0605228376364462,-0.207840764247239,0.31513538684910797,0.10266992996741493,0.2159263764849093,-14.764699613195642
0.749124333216278,0.12265094369507881,-0.30774982320536914,-0.24426345997741536,0.812655414393011,0.20806069111820413,-0.6738064580584351,0.4773966248815938,1.0353688473032994,0.3547383580141647,1.9000593236718684,-1.2399237910714629,0.09744470556576096,1.3476481146112236,-0.48831404584878757,-34.64217813606489
0.3860980245637119,-1.034140656390546,-1.1435901043335102,-0.20897594095282337,0.4629532601522416,-2.199815012846666,-0.25665654025593077,-1.29636546096638,0.791197638556069,-1.2606241580169102,-1.762209322365042,0.48686678333885336,-0.35586735358116406,0.03053179222789966,1.897689095883848,71.5034830689316
-0.9236433345338037,2.3275092399098267,0.4031880554639609,-0.3134256941416046,2.4944931907079138,0.7803297699038965,0.2535825709024257,0.18656656827072385,-0.5274121107455463,1.1212463569361861,1.5203900537060115,1.2487966920946543,-0.20854864161534153,-0.9072226907012181,0.09718485394307226,164.78920815066763
0.2992980169953631,1.1377549144393395,-3.5321037949706646,2.5581919349072906,-0.5663208814016082,1.8124427326019648,0.37577425780612256,-1.7422540684925902,-1.1901842494486738,-0.3955724303555687,2.9685913098783936,0.04230007194703726,1.2153265174735246,-0.6463282021805158,0.18310032921839856,51.77571090081544
0.5840116557645586,1.1594589310842773,0.25667024692124074,-0.2883986479566569,-1.8932531530182133,2.1679177621755716,-1.9146787225680273,1.4080086269625556,0.653308481612278,-0.13140592088022682,0.8230132406463785,-0.048047447217983326,0.40216000473019986,-1.7896144062069366,-1.0357619120354917,-9.704123045474928
-0.7219616283291834,-0.570653117244274,1.1776918025797056,2.134876452645679,-0.23552078704840537,0.10520754125131561,0.23417327497064794,-0.9124940180963017,0.07821627643380231,1.146814419516848,-0.21883487537412008,0.2590867635558996,0.0056540473863783275,0.6668853376663457,0.02552554318272596,135.98922020317298
1.501936880209864,0.47399488561502934,-0.8315423333467026,-0.02128143154297623,0.047554843233909974,-1.6489607963297812,0.7606062474654587,-0.46036249343155106,-0.5647638573454971,1.753435316750643,-0.8562783580243176,0.1710004880450804,0.40135014991701795,1.400627706505004,0.16266502534633034,81.82792902170002
0.16909625672645667,0.9627294441537154,1.7169804779166495,-0.4761891934225373,-0.9273868039319135,1.1842620738875151,-0.42185437302300904,-0.20794402015041194,-1.9159312037372438,-0.26761112895874256,-0.08736960564407298,0.5874195541144999,-0.4024088117263313,-0.18840175517613333,0.2356546625829831,-95.1514677685451
-0.1751920822147518,-0.901526942879738,1.059068576787182,-0.8706052630637644,-0.04648281799494109,0.3295263618981252,0.909518295843773,0.9615349007794076,-0.4910137613252005,-0.6982284124438846,-0.06011785396373386,0.057869369160872944,0.25665383915468787,0.752110517422125,-0.3103691781895338,-44.363586268685935
-0.4653602325803758,1.1329128697756745,0.9005850605591917,-0.7866000690161644,-0.1387758686095912,0.3743357991557952,1.1827470564151366,1.4890194540089092,1.6505479716439493,-1.1963153135240026,-1.1619119891220306,-0.20110325778735338,-1.3988483532907203,0.7746367535661292,-0.3249143441304221,-68.77986791534401
-1.3162348741108192,-0.5650409838197814,-0.025271733182193414,-0.33187102152238046,-0.285682132149775,0.4437623781261662,1.5977917767041936,-0.7817414465069079,-1.7318330156073434,1.1281458240766515,-0.5433407744001695,0.4602215013349788,1.322541207035649,0.9304845594844404,-0.29140365252189715,-30.302260456664442
-0.6795279959726271,-0.11683778904602543,1.0934770639197626,-0.8659565535252541,-2.628334120931587,0.35473463542700456,-1.7893453922861091,-0.5390799485845073,-0.8899814031756542,-2.1634542791026203,0.31665349528993214,-0.48715212736189945,-0.13779793893610398,-0.08108849882359136,-1.022313968131827,-372.58721787207884
-0.565927697102107,0.23478894262416344,0.559184535749171,1.7075462613715124,-1.2467182546404827,1.5938665253873225,0.6128991992520986,-0.15758516689515686,0.1983868896824466,-0.7842654421773946,0.28056763899639925,-0.6205191932960021,0.8693411436390749,-0.7283858263603735,-0.2844908422272155,11.982822843392137
-0.5505273596174729,0.26919459861418427,-1.7274337389400263,-0.55990781196171,-0.44164214320774114,0.5596873719647809,1.4757567688887716,1.0068765019528012,-0.5406946361177652,1.123261507160358,0.037029939783169305,-0.8486546225194445,-0.46248827185526553,0.7391552215171084,-0.6893281506161255,-164.39171998050315
2.2568648206754043,1.625092859606748,-1.0924410467752368,-0.433011648260122,-1.1885594944653608,-0.7053529795658706,1.148880654316161,-0.7279551580918712,-1.6446727281766502,-1.1425892258977635,0.9594293014603034,-0.6349083577146949,0.21730082868661377,-0.41814805513811365,-0.5165860017660965,-235.1543709600713
1.1288125517195682,-0.2199733854187256,-0.8267644680754453,0.06722641314949657,-0.3877562934754206,-1.4912073983529321,-0.2342515575609953,2.790564004201855,-0.06298824069784667,0.8272960597113439,1.4939066094011388,0.714241005967287,-1.180162967403433,-0.7971602093917936,0.40918526056265303,173.24174401233637
0.05553479728942123,0.05689527294306775,-1.8386112331185196,1.0700484228439047,0.9281744964000196,-0.5413873851353898,0.7363884456398119,-0.4102659213051656,2.7891854152919855,1.1849320752572585,-0.8847796950124158,-0.7395363785605098,0.1763173997965386,1.2873829848920426,0.03806713483177943,161.59507458677447
1.794022666938727,0.46035757662047,-0.1909291508263471,-0.370593551191083,-0.9074292182697693,-0.5346132253193152,-0.11577412698973386,1.7626551495544827,-1.5657730638190748,-0.8289662198798294,0.4725422817740495,-0.4632479297084981,0.08336120457630242,-0.3117099437299435,0.43190323401170955,-41.87279946277864
0.25982170194293674,-0.518143928139303,-0.7223769888238484,-1.1183014360637724,1.284115288368404,0.6522319818851706,0.33158601653125536,0.7259617285855342,1.705552259808903,0.7283308242777708,0.4102523315043818,-1.881615290404591,-0.23041144896581642,-0.016116356338979888,-0.6188287799739536,-120.50425115931513
0.3628424700863823,1.24629562414841,-0.9430155550792485,-0.15110288813374667,-0.6106007273396418,-0.4315280606093473,-0.4945934434865749,1.3647145836490144,0.8480277795333635,1.4455330990388304,-0.5062742311085954,-1.4332111212562904,0.27966717289420273,0.26851964197017175,0.2510522457300437,12.598298854021635
1.2464336852594422,0.45110994253118597,0.3939910777857327,0.8548949427633057,0.984284200128133,-0.021970083167995792,0.04502564515516908,0.9403692569186236,-1.644650849949836,-2.2587798006238553,0.64776591686494,1.2168332610263477,0.5071623261566491,-1.6775278471164445,-1.0953616721599686,89.10903065303333
-1.6506395595083878,-0.16035834050046083,0.39263781998035907,-1.497389869141366,-1.1052619495856058,-0.7551076467285,-0.2983740820437913,0.32450780228199866,0.568688759085046,0.3406861029115891,-0.3400244840625927,-1.234504561537906,-0.9056227232619602,0.22698185668789111,-0.3628491504132051,-290.4948195382083
0.9035691393001786,-0.8336441243129121,-0.15191478747382064,0.22325074873493772,-0.87490235363252,-0.38626812943067657,1.2623119532669547,-1.2057737976020912,-0.19054102096810996,-0.1455797529135904,2.229024855103726,-2.1347771132957742,-1.0694097452462565,0.22217495827222264,-0.14401330843473284,-328.3293372542277
-0.7398889797856636,-1.9047507650161157,0.7201250169586292,0.7474474294768415,-0.2377726571491759,-0.14903101957684306,0.4615693467842491,0.5389748376914607,1.6178262235677159,0.3809654589208079,0.5516162817166914,-0.06783448277181628,-0.7167357921476374,-0.5647036843366863,2.402685818077094,221.82951102430792
1.3684893065091712,-0.015368947977223534,-0.1466757935689873,-1.6679621613368096,-0.8395710936041505,-0.9407744084568808,0.8952785597962585,1.67496613987686,-0.17266509039848774,2.3679738980493976,-1.3387602316668505,-0.39752058510514815,-0.878001642609563,0.0014906193620154123,0.7390682268801488,-2.97357174313407
-1.073093731291337,1.10091029927375,0.42972058734988283,-0.6877388963120296,0.13009404291259588,-0.8624488683904998,-0.6743700917565598,-1.4194334402439885,3.476514358081605,0.99452346196647,-0.4389756724372726,-0.10718040292111543,0.7992229034839352,-0.8683262447464036,-0.1029234352656762,99.2957235173655
2.236147521140611,0.034277804551226455,1.8281490948414607,-0.0642455470681854,0.5651589639252486,-1.0524468111026228,-0.29147199644597016,-0.8664849399576197,-1.1556191845266515,-0.28461673206766075,-0.52879335783439,-0.7411626035041272,0.05318575180069532,0.6975398356576314,-0.6854611845234181,-123.19439929291536
0.8634516932056969,2.1057414205279383,-0.8818995448402944,-0.23194465399136163,1.776172758512634,-1.2547036971740613,1.383980142565687,-0.8711898218474313,1.501970190839565,0.7552189118640802,1.70858832061854,-0.03650136057304805,0.6071421465865569,-0.9033524634444037,1.1691186194819019,200.68810348490567
-2.7133640304342377,1.127835565772473,0.47036196959564885,-0.49629619682007803,1.0342078944619058,-0.3113081794793284,0.8103276210306344,0.6172410088755141,1.194201467004309,-0.4122573005515422,0.4976160828368334,0.6266985601657299,-0.31866248615880377,2.3157647684331955,-0.7266175472858502,11.735934496578148
-0.5875694791556395,1.1518324336990662,1.6942882538844357,-0.9877845841338185,-0.3543312566030967,-0.6473786039318417,0.5793180867517772,-0.03862363969105403,2.3520211971841065,0.7118566146076035,-0.7753176154753634,-1.3780539431500425,-0.05107639049769362,-0.4498631823173857,-0.3025119845690646,-87.35504154196671
1.9404969535897176,0.6484100163070246,-0.5949677805267448,-1.6252910962909253,-0.6274834859242222,1.1341968964107787,0.6433625844826888,-1.8432996974865523,1.978898641659546,0.13993811531871364,1.2224113719375822,1.2743598285096354,-0.4359945356283018,1.6447270083469627,0.44987313930664913,53.63271214922934
